Some weights of OPTForSequenceClassification were not initialized from the model checkpoint at /home/models/opt-2.7 and are newly initialized: ['score.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.39s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.82s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.20s/it]
Some weights of OPTForSequenceClassification were not initialized from the model checkpoint at /home/models/opt-6.7b and are newly initialized: ['score.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140045466904384] 2024-08-18 13:44:48,333 [INFO] root: clean train dataset: 4054, clean validation dataset: 339
1it [00:01,  1.57s/it][140045466904384] 2024-08-18 13:57:14,924 [INFO] root: Logits Loss: 0.4515277147293091, Feature Loss: 0.12127406150102615
2it [00:03,  1.89s/it][140045466904384] 2024-08-18 13:57:17,169 [INFO] root: Logits Loss: 0.45228061079978943, Feature Loss: 0.0031502044294029474
3it [00:05,  2.05s/it][140045466904384] 2024-08-18 13:57:19,412 [INFO] root: Logits Loss: 0.776790976524353, Feature Loss: 0.011027191765606403
4it [00:08,  2.12s/it][140045466904384] 2024-08-18 13:57:21,495 [INFO] root: Logits Loss: 0.32985833287239075, Feature Loss: 0.08236157149076462
5it [00:10,  2.11s/it][140045466904384] 2024-08-18 13:57:23,518 [INFO] root: Logits Loss: 0.8477477431297302, Feature Loss: 0.2242249846458435
6it [00:12,  2.08s/it][140045466904384] 2024-08-18 13:57:25,115 [INFO] root: Logits Loss: 0.46349433064460754, Feature Loss: 0.00913881417363882
7it [00:13,  1.92s/it][140045466904384] 2024-08-18 13:57:26,724 [INFO] root: Logits Loss: 1.1335506439208984, Feature Loss: 0.36117979884147644
8it [00:15,  1.82s/it][140045466904384] 2024-08-18 13:57:29,490 [INFO] root: Logits Loss: 0.4465057849884033, Feature Loss: 0.14558272063732147
9it [00:18,  2.12s/it][140045466904384] 2024-08-18 13:57:31,856 [INFO] root: Logits Loss: 0.534176230430603, Feature Loss: 0.03611898049712181
10it [00:20,  2.19s/it][140045466904384] 2024-08-18 13:57:34,050 [INFO] root: Logits Loss: 0.5181354284286499, Feature Loss: 0.08447670936584473
11it [00:22,  2.19s/it][140045466904384] 2024-08-18 13:57:35,777 [INFO] root: Logits Loss: 0.5210926532745361, Feature Loss: 0.03040887601673603
12it [00:24,  2.05s/it][140045466904384] 2024-08-18 13:57:37,932 [INFO] root: Logits Loss: 0.736649215221405, Feature Loss: 0.04783264920115471
13it [00:26,  2.09s/it][140045466904384] 2024-08-18 13:57:40,458 [INFO] root: Logits Loss: 0.44961991906166077, Feature Loss: 0.13761597871780396
14it [00:29,  2.21s/it][140045466904384] 2024-08-18 13:57:42,327 [INFO] root: Logits Loss: 0.7095543146133423, Feature Loss: 0.04636423662304878
15it [00:31,  2.11s/it][140045466904384] 2024-08-18 13:57:44,450 [INFO] root: Logits Loss: 0.22768224775791168, Feature Loss: 0.04381529986858368
16it [00:33,  2.11s/it][140045466904384] 2024-08-18 13:57:46,975 [INFO] root: Logits Loss: 0.6234196424484253, Feature Loss: 0.008852746337652206
17it [00:35,  2.24s/it][140045466904384] 2024-08-18 13:57:49,573 [INFO] root: Logits Loss: 0.5164609551429749, Feature Loss: 0.007483778987079859
18it [00:38,  2.34s/it][140045466904384] 2024-08-18 13:57:52,017 [INFO] root: Logits Loss: 0.8013308048248291, Feature Loss: 0.02140566147863865
19it [00:40,  2.37s/it][140045466904384] 2024-08-18 13:57:53,632 [INFO] root: Logits Loss: 0.40382495522499084, Feature Loss: 0.019898299127817154
20it [00:42,  2.15s/it][140045466904384] 2024-08-18 13:57:55,704 [INFO] root: Logits Loss: 0.21572066843509674, Feature Loss: 0.07831854373216629
21it [00:44,  2.13s/it][140045466904384] 2024-08-18 13:57:58,225 [INFO] root: Logits Loss: 0.4203309416770935, Feature Loss: 0.027835747227072716
22it [00:46,  2.24s/it][140045466904384] 2024-08-18 13:58:01,353 [INFO] root: Logits Loss: 0.7805417776107788, Feature Loss: 0.08109792321920395
23it [00:50,  2.51s/it][140045466904384] 2024-08-18 13:58:03,022 [INFO] root: Logits Loss: 0.49752411246299744, Feature Loss: 0.0016242596320807934
24it [00:51,  2.26s/it][140045466904384] 2024-08-18 13:58:04,797 [INFO] root: Logits Loss: 0.37711426615715027, Feature Loss: 0.00662878667935729
25it [00:53,  2.11s/it][140045466904384] 2024-08-18 13:58:06,324 [INFO] root: Logits Loss: 0.6991644501686096, Feature Loss: 0.31863638758659363
26it [00:55,  1.94s/it][140045466904384] 2024-08-18 13:58:07,919 [INFO] root: Logits Loss: 0.9254856705665588, Feature Loss: 0.21900375187397003
27it [00:56,  1.84s/it][140045466904384] 2024-08-18 13:58:09,413 [INFO] root: Logits Loss: 0.4313766062259674, Feature Loss: 0.13114102184772491
28it [00:58,  1.74s/it][140045466904384] 2024-08-18 13:58:10,744 [INFO] root: Logits Loss: 0.816387414932251, Feature Loss: 0.08244278281927109
29it [00:59,  1.61s/it][140045466904384] 2024-08-18 13:58:12,657 [INFO] root: Logits Loss: 0.31019943952560425, Feature Loss: 0.021693984046578407
30it [01:01,  1.70s/it][140045466904384] 2024-08-18 13:58:15,470 [INFO] root: Logits Loss: 0.45941051840782166, Feature Loss: 0.042071383446455
31it [01:04,  2.04s/it][140045466904384] 2024-08-18 13:58:17,668 [INFO] root: Logits Loss: 0.32691365480422974, Feature Loss: 0.11494657397270203
32it [01:06,  2.08s/it][140045466904384] 2024-08-18 13:58:20,500 [INFO] root: Logits Loss: 0.677107572555542, Feature Loss: 0.06357363611459732
33it [01:09,  2.31s/it][140045466904384] 2024-08-18 13:58:22,857 [INFO] root: Logits Loss: 0.7985848188400269, Feature Loss: 0.030464502051472664
34it [01:11,  2.33s/it][140045466904384] 2024-08-18 13:58:24,640 [INFO] root: Logits Loss: 0.5958539843559265, Feature Loss: 0.0279934573918581
35it [01:13,  2.16s/it][140045466904384] 2024-08-18 13:58:26,365 [INFO] root: Logits Loss: 0.5694823265075684, Feature Loss: 0.047054629772901535
36it [01:15,  2.03s/it][140045466904384] 2024-08-18 13:58:28,817 [INFO] root: Logits Loss: 0.3844873607158661, Feature Loss: 0.05948188900947571
37it [01:17,  2.15s/it][140045466904384] 2024-08-18 13:58:31,421 [INFO] root: Logits Loss: 0.5362895727157593, Feature Loss: 0.004293230827897787
38it [01:20,  2.29s/it][140045466904384] 2024-08-18 13:58:33,242 [INFO] root: Logits Loss: 0.3406412899494171, Feature Loss: 0.0009703457471914589
39it [01:21,  2.15s/it][140045466904384] 2024-08-18 13:58:34,911 [INFO] root: Logits Loss: 2.1409404277801514, Feature Loss: 0.3826323449611664
40it [01:23,  2.00s/it][140045466904384] 2024-08-18 13:58:36,760 [INFO] root: Logits Loss: 0.6448913216590881, Feature Loss: 0.1674407571554184
41it [01:25,  1.96s/it][140045466904384] 2024-08-18 13:58:38,592 [INFO] root: Logits Loss: 0.27663442492485046, Feature Loss: 0.03442239388823509
42it [01:27,  1.92s/it][140045466904384] 2024-08-18 13:58:40,445 [INFO] root: Logits Loss: 0.4712729752063751, Feature Loss: 0.1320558786392212
43it [01:29,  1.90s/it][140045466904384] 2024-08-18 13:58:42,176 [INFO] root: Logits Loss: 0.3956625163555145, Feature Loss: 0.020398283377289772
44it [01:30,  1.85s/it][140045466904384] 2024-08-18 13:58:44,033 [INFO] root: Logits Loss: 0.5046213269233704, Feature Loss: 0.05864906683564186
45it [01:32,  1.85s/it][140045466904384] 2024-08-18 13:58:46,042 [INFO] root: Logits Loss: 0.41654789447784424, Feature Loss: 0.10481080412864685
46it [01:34,  1.90s/it][140045466904384] 2024-08-18 13:58:47,952 [INFO] root: Logits Loss: 0.49332696199417114, Feature Loss: 0.07890599220991135
47it [01:36,  1.90s/it][140045466904384] 2024-08-18 13:58:49,648 [INFO] root: Logits Loss: 0.6192225217819214, Feature Loss: 0.0302742812782526
48it [01:38,  1.84s/it][140045466904384] 2024-08-18 13:58:51,129 [INFO] root: Logits Loss: 0.33792486786842346, Feature Loss: 0.1468208134174347
49it [01:39,  1.73s/it][140045466904384] 2024-08-18 13:58:52,561 [INFO] root: Logits Loss: 0.5738940238952637, Feature Loss: 0.011038288474082947
50it [01:41,  1.64s/it][140045466904384] 2024-08-18 13:58:54,355 [INFO] root: Logits Loss: 0.6461478471755981, Feature Loss: 0.013714626431465149
51it [01:43,  1.69s/it][140045466904384] 2024-08-18 13:58:56,715 [INFO] root: Logits Loss: 0.2600618600845337, Feature Loss: 0.003696266794577241
52it [01:45,  1.89s/it][140045466904384] 2024-08-18 13:58:58,517 [INFO] root: Logits Loss: 0.5545188784599304, Feature Loss: 0.02576279640197754
53it [01:47,  1.87s/it][140045466904384] 2024-08-18 13:58:59,917 [INFO] root: Logits Loss: 0.2872164845466614, Feature Loss: 0.02204473875463009
54it [01:48,  1.72s/it][140045466904384] 2024-08-18 13:59:01,699 [INFO] root: Logits Loss: 0.5674163699150085, Feature Loss: 0.01394560281187296
55it [01:50,  1.74s/it][140045466904384] 2024-08-18 13:59:04,508 [INFO] root: Logits Loss: 0.5489852428436279, Feature Loss: 0.03982694074511528
56it [01:53,  2.06s/it][140045466904384] 2024-08-18 13:59:06,681 [INFO] root: Logits Loss: 0.5385010242462158, Feature Loss: 0.00805648136883974
57it [01:55,  2.09s/it][140045466904384] 2024-08-18 13:59:08,856 [INFO] root: Logits Loss: 0.7617765069007874, Feature Loss: 0.016905076801776886
58it [01:57,  2.12s/it][140045466904384] 2024-08-18 13:59:11,375 [INFO] root: Logits Loss: 0.36289483308792114, Feature Loss: 0.025549722835421562
59it [02:00,  2.24s/it][140045466904384] 2024-08-18 13:59:13,326 [INFO] root: Logits Loss: 0.38447901606559753, Feature Loss: 0.2793758809566498
60it [02:02,  2.15s/it][140045466904384] 2024-08-18 13:59:14,731 [INFO] root: Logits Loss: 0.7458178997039795, Feature Loss: 0.0911424532532692
61it [02:03,  1.93s/it][140045466904384] 2024-08-18 13:59:17,446 [INFO] root: Logits Loss: 0.491071492433548, Feature Loss: 0.010183961130678654
62it [02:06,  2.17s/it][140045466904384] 2024-08-18 13:59:20,088 [INFO] root: Logits Loss: 0.4172367453575134, Feature Loss: 0.042578041553497314
63it [02:08,  2.31s/it][140045466904384] 2024-08-18 13:59:22,213 [INFO] root: Logits Loss: 0.5856779217720032, Feature Loss: 0.15373176336288452
64it [02:10,  2.25s/it][140045466904384] 2024-08-18 13:59:23,941 [INFO] root: Logits Loss: 0.36513736844062805, Feature Loss: 0.28612086176872253
65it [02:12,  2.09s/it][140045466904384] 2024-08-18 13:59:25,751 [INFO] root: Logits Loss: 0.4347397983074188, Feature Loss: 0.2163946032524109
66it [02:14,  2.01s/it][140045466904384] 2024-08-18 13:59:27,479 [INFO] root: Logits Loss: 0.7202531099319458, Feature Loss: 0.34323498606681824
67it [02:16,  1.93s/it][140045466904384] 2024-08-18 13:59:29,156 [INFO] root: Logits Loss: 0.9343295097351074, Feature Loss: 0.1900918036699295
68it [02:17,  1.85s/it][140045466904384] 2024-08-18 13:59:31,924 [INFO] root: Logits Loss: 0.3055330514907837, Feature Loss: 0.1579798460006714
69it [02:20,  2.13s/it][140045466904384] 2024-08-18 13:59:34,081 [INFO] root: Logits Loss: 0.35769954323768616, Feature Loss: 0.004829487297683954
70it [02:22,  2.13s/it][140045466904384] 2024-08-18 13:59:35,687 [INFO] root: Logits Loss: 0.2608396112918854, Feature Loss: 0.0072466409765183926
71it [02:24,  1.98s/it][140045466904384] 2024-08-18 13:59:37,757 [INFO] root: Logits Loss: 0.4034338593482971, Feature Loss: 0.2178785651922226
72it [02:26,  2.00s/it][140045466904384] 2024-08-18 13:59:39,536 [INFO] root: Logits Loss: 0.7135624885559082, Feature Loss: 0.18520939350128174
73it [02:28,  1.94s/it][140045466904384] 2024-08-18 13:59:41,390 [INFO] root: Logits Loss: 0.5804111957550049, Feature Loss: 0.004527068231254816
74it [02:30,  1.91s/it][140045466904384] 2024-08-18 13:59:43,865 [INFO] root: Logits Loss: 0.3388007879257202, Feature Loss: 0.06540022045373917
75it [02:32,  2.08s/it][140045466904384] 2024-08-18 13:59:46,466 [INFO] root: Logits Loss: 0.7285432815551758, Feature Loss: 0.004523016046732664
76it [02:35,  2.23s/it][140045466904384] 2024-08-18 13:59:48,777 [INFO] root: Logits Loss: 0.30937692523002625, Feature Loss: 0.0025212846230715513
77it [02:37,  2.26s/it][140045466904384] 2024-08-18 13:59:50,656 [INFO] root: Logits Loss: 0.2693292498588562, Feature Loss: 0.00620338274165988
78it [02:39,  2.14s/it][140045466904384] 2024-08-18 13:59:52,511 [INFO] root: Logits Loss: 0.6047046780586243, Feature Loss: 0.001881366246379912
79it [02:41,  2.06s/it][140045466904384] 2024-08-18 13:59:54,981 [INFO] root: Logits Loss: 0.3650352954864502, Feature Loss: 0.0417034737765789
80it [02:43,  2.18s/it][140045466904384] 2024-08-18 13:59:57,586 [INFO] root: Logits Loss: 0.3377130329608917, Feature Loss: 0.07374372333288193
81it [02:46,  2.31s/it][140045466904384] 2024-08-18 13:59:59,877 [INFO] root: Logits Loss: 0.6496217846870422, Feature Loss: 0.17041634023189545
82it [02:48,  2.30s/it][140045466904384] 2024-08-18 14:00:02,398 [INFO] root: Logits Loss: 0.31665468215942383, Feature Loss: 0.010327821597456932
83it [02:51,  2.37s/it][140045466904384] 2024-08-18 14:00:04,401 [INFO] root: Logits Loss: 0.5654153823852539, Feature Loss: 0.12181928008794785
84it [02:53,  2.26s/it][140045466904384] 2024-08-18 14:00:06,780 [INFO] root: Logits Loss: 0.45329639315605164, Feature Loss: 0.15882067382335663
85it [02:55,  2.30s/it][140045466904384] 2024-08-18 14:00:09,356 [INFO] root: Logits Loss: 1.1194943189620972, Feature Loss: 0.26361599564552307
86it [02:58,  2.38s/it][140045466904384] 2024-08-18 14:00:11,319 [INFO] root: Logits Loss: 0.3961881995201111, Feature Loss: 0.010787084698677063
87it [03:00,  2.26s/it][140045466904384] 2024-08-18 14:00:13,464 [INFO] root: Logits Loss: 0.5306283831596375, Feature Loss: 0.003536316566169262
88it [03:02,  2.22s/it][140045466904384] 2024-08-18 14:00:15,336 [INFO] root: Logits Loss: 0.8856407403945923, Feature Loss: 0.05546979978680611
89it [03:04,  2.12s/it][140045466904384] 2024-08-18 14:00:16,741 [INFO] root: Logits Loss: 0.6755846738815308, Feature Loss: 0.19637317955493927
90it [03:05,  1.90s/it][140045466904384] 2024-08-18 14:00:18,066 [INFO] root: Logits Loss: 0.5285599827766418, Feature Loss: 0.009718450717628002
91it [03:06,  1.73s/it][140045466904384] 2024-08-18 14:00:20,743 [INFO] root: Logits Loss: 0.37088748812675476, Feature Loss: 0.04190421476960182
92it [03:09,  2.01s/it][140045466904384] 2024-08-18 14:00:22,582 [INFO] root: Logits Loss: 1.1165995597839355, Feature Loss: 0.33720049262046814
93it [03:11,  1.96s/it][140045466904384] 2024-08-18 14:00:25,340 [INFO] root: Logits Loss: 0.8078758716583252, Feature Loss: 0.039061058312654495
94it [03:14,  2.20s/it][140045466904384] 2024-08-18 14:00:27,338 [INFO] root: Logits Loss: 0.45136064291000366, Feature Loss: 0.011125132441520691
95it [03:16,  2.14s/it][140045466904384] 2024-08-18 14:00:29,806 [INFO] root: Logits Loss: 0.30218639969825745, Feature Loss: 0.00921431090682745
96it [03:18,  2.24s/it][140045466904384] 2024-08-18 14:00:31,937 [INFO] root: Logits Loss: 0.5520486235618591, Feature Loss: 0.20154158771038055
97it [03:20,  2.21s/it][140045466904384] 2024-08-18 14:00:33,713 [INFO] root: Logits Loss: 0.7044733762741089, Feature Loss: 0.02719266712665558
98it [03:22,  2.08s/it][140045466904384] 2024-08-18 14:00:35,434 [INFO] root: Logits Loss: 0.49430927634239197, Feature Loss: 0.08174843341112137
99it [03:24,  1.97s/it][140045466904384] 2024-08-18 14:00:37,283 [INFO] root: Logits Loss: 0.3594314455986023, Feature Loss: 0.007467983290553093
100it [03:26,  1.94s/it][140045466904384] 2024-08-18 14:00:39,469 [INFO] root: Logits Loss: 0.7186358571052551, Feature Loss: 0.18669253587722778
101it [03:28,  2.00s/it][140045466904384] 2024-08-18 14:00:42,139 [INFO] root: Logits Loss: 0.24791020154953003, Feature Loss: 0.10155191272497177
102it [03:30,  2.21s/it][140045466904384] 2024-08-18 14:00:45,070 [INFO] root: Logits Loss: 0.57147216796875, Feature Loss: 0.016634568572044373
103it [03:33,  2.42s/it][140045466904384] 2024-08-18 14:00:48,013 [INFO] root: Logits Loss: 0.44922614097595215, Feature Loss: 0.0364396832883358
104it [03:36,  2.58s/it][140045466904384] 2024-08-18 14:00:50,046 [INFO] root: Logits Loss: 0.519605278968811, Feature Loss: 0.05948684737086296
105it [03:38,  2.42s/it][140045466904384] 2024-08-18 14:00:53,759 [INFO] root: Logits Loss: 0.5660436153411865, Feature Loss: 0.061402689665555954
106it [03:42,  2.80s/it][140045466904384] 2024-08-18 14:00:55,658 [INFO] root: Logits Loss: 1.337357759475708, Feature Loss: 0.282453715801239
107it [03:44,  2.53s/it][140045466904384] 2024-08-18 14:00:58,041 [INFO] root: Logits Loss: 0.976195216178894, Feature Loss: 0.2972243130207062
108it [03:46,  2.48s/it][140045466904384] 2024-08-18 14:01:00,350 [INFO] root: Logits Loss: 0.2539006471633911, Feature Loss: 0.08243674784898758
109it [03:49,  2.43s/it][140045466904384] 2024-08-18 14:01:01,963 [INFO] root: Logits Loss: 0.6606302857398987, Feature Loss: 0.01657082699239254
110it [03:50,  2.19s/it][140045466904384] 2024-08-18 14:01:04,252 [INFO] root: Logits Loss: 0.7098133563995361, Feature Loss: 0.08335516601800919
111it [03:52,  2.22s/it][140045466904384] 2024-08-18 14:01:06,833 [INFO] root: Logits Loss: 0.44779112935066223, Feature Loss: 0.013011951930820942
112it [03:55,  2.33s/it][140045466904384] 2024-08-18 14:01:08,653 [INFO] root: Logits Loss: 0.31523314118385315, Feature Loss: 0.0025501814670860767
113it [03:57,  2.18s/it][140045466904384] 2024-08-18 14:01:11,432 [INFO] root: Logits Loss: 0.3164149224758148, Feature Loss: 0.033670395612716675
114it [04:00,  2.36s/it][140045466904384] 2024-08-18 14:01:14,598 [INFO] root: Logits Loss: 0.9948500394821167, Feature Loss: 0.11338508874177933
115it [04:03,  2.60s/it][140045466904384] 2024-08-18 14:01:17,227 [INFO] root: Logits Loss: 0.6547865867614746, Feature Loss: 0.08699802309274673
116it [04:05,  2.61s/it][140045466904384] 2024-08-18 14:01:19,640 [INFO] root: Logits Loss: 0.4818536341190338, Feature Loss: 0.06790294498205185
117it [04:08,  2.55s/it][140045466904384] 2024-08-18 14:01:21,747 [INFO] root: Logits Loss: 0.4115358889102936, Feature Loss: 0.045704346150159836
118it [04:10,  2.41s/it][140045466904384] 2024-08-18 14:01:24,086 [INFO] root: Logits Loss: 0.9178242683410645, Feature Loss: 0.1830868273973465
119it [04:12,  2.39s/it][140045466904384] 2024-08-18 14:01:25,562 [INFO] root: Logits Loss: 0.4491594731807709, Feature Loss: 0.03671557083725929
120it [04:14,  2.12s/it][140045466904384] 2024-08-18 14:01:27,132 [INFO] root: Logits Loss: 0.7912843227386475, Feature Loss: 0.15268267691135406
121it [04:15,  1.95s/it][140045466904384] 2024-08-18 14:01:29,578 [INFO] root: Logits Loss: 0.646895706653595, Feature Loss: 0.05897952988743782
122it [04:18,  2.10s/it][140045466904384] 2024-08-18 14:01:31,857 [INFO] root: Logits Loss: 0.17684300243854523, Feature Loss: 0.027706541121006012
123it [04:20,  2.16s/it][140045466904384] 2024-08-18 14:01:34,375 [INFO] root: Logits Loss: 0.36029234528541565, Feature Loss: 0.004665488842874765
124it [04:23,  2.27s/it][140045466904384] 2024-08-18 14:01:36,651 [INFO] root: Logits Loss: 0.6514584422111511, Feature Loss: 0.02803788147866726
125it [04:25,  2.27s/it][140045466904384] 2024-08-18 14:01:38,425 [INFO] root: Logits Loss: 1.1942583322525024, Feature Loss: 0.1138606071472168
126it [04:27,  2.12s/it][140045466904384] 2024-08-18 14:01:40,587 [INFO] root: Logits Loss: 0.6059897541999817, Feature Loss: 0.019543679431080818
127it [04:29,  2.12s/it][140045466904384] 2024-08-18 14:01:43,414 [INFO] root: Logits Loss: 0.5159735679626465, Feature Loss: 0.007944168522953987
128it [04:32,  2.34s/it][140045466904384] 2024-08-18 14:01:46,053 [INFO] root: Logits Loss: 0.5937480926513672, Feature Loss: 0.03663770109415054
129it [04:34,  2.43s/it][140045466904384] 2024-08-18 14:01:48,058 [INFO] root: Logits Loss: 0.48567917943000793, Feature Loss: 0.01781834475696087
130it [04:36,  2.30s/it][140045466904384] 2024-08-18 14:01:50,243 [INFO] root: Logits Loss: 0.3929149806499481, Feature Loss: 0.047421280294656754
131it [04:38,  2.27s/it][140045466904384] 2024-08-18 14:01:52,431 [INFO] root: Logits Loss: 0.45893165469169617, Feature Loss: 0.30663761496543884
132it [04:41,  2.24s/it][140045466904384] 2024-08-18 14:01:54,210 [INFO] root: Logits Loss: 1.0053858757019043, Feature Loss: 0.1587541699409485
133it [04:42,  2.11s/it][140045466904384] 2024-08-18 14:01:55,875 [INFO] root: Logits Loss: 0.5134562253952026, Feature Loss: 0.024300487712025642
134it [04:44,  1.97s/it][140045466904384] 2024-08-18 14:01:57,271 [INFO] root: Logits Loss: 0.7377821803092957, Feature Loss: 0.0724218338727951
135it [04:46,  1.80s/it][140045466904384] 2024-08-18 14:01:58,756 [INFO] root: Logits Loss: 1.0342057943344116, Feature Loss: 0.1482001394033432
136it [04:47,  1.70s/it][140045466904384] 2024-08-18 14:02:00,207 [INFO] root: Logits Loss: 0.304009348154068, Feature Loss: 0.03990352526307106
137it [04:48,  1.63s/it][140045466904384] 2024-08-18 14:02:02,000 [INFO] root: Logits Loss: 0.6062051057815552, Feature Loss: 0.012072895653545856
138it [04:50,  1.68s/it][140045466904384] 2024-08-18 14:02:03,878 [INFO] root: Logits Loss: 0.44469931721687317, Feature Loss: 0.01820436492562294
139it [04:52,  1.74s/it][140045466904384] 2024-08-18 14:02:05,706 [INFO] root: Logits Loss: 1.1050273180007935, Feature Loss: 0.03910263627767563
140it [04:54,  1.77s/it][140045466904384] 2024-08-18 14:02:07,267 [INFO] root: Logits Loss: 0.7035435438156128, Feature Loss: 0.008440462872385979
141it [04:56,  1.70s/it][140045466904384] 2024-08-18 14:02:08,595 [INFO] root: Logits Loss: 0.45523372292518616, Feature Loss: 0.015727095305919647
142it [04:57,  1.59s/it][140045466904384] 2024-08-18 14:02:10,324 [INFO] root: Logits Loss: 0.547480583190918, Feature Loss: 0.02137092314660549
143it [04:59,  1.63s/it][140045466904384] 2024-08-18 14:02:12,191 [INFO] root: Logits Loss: 0.6081817746162415, Feature Loss: 0.08808230608701706
144it [05:00,  1.71s/it][140045466904384] 2024-08-18 14:02:14,070 [INFO] root: Logits Loss: 0.1539439707994461, Feature Loss: 0.015725746750831604
145it [05:02,  1.76s/it][140045466904384] 2024-08-18 14:02:15,802 [INFO] root: Logits Loss: 0.6571802496910095, Feature Loss: 0.055597513914108276
146it [05:04,  1.75s/it][140045466904384] 2024-08-18 14:02:17,970 [INFO] root: Logits Loss: 0.40646690130233765, Feature Loss: 0.18591158092021942
147it [05:06,  1.87s/it][140045466904384] 2024-08-18 14:02:20,483 [INFO] root: Logits Loss: 0.5264328122138977, Feature Loss: 0.038605015724897385
148it [05:09,  2.06s/it][140045466904384] 2024-08-18 14:02:22,352 [INFO] root: Logits Loss: 0.32597148418426514, Feature Loss: 0.014310668222606182
149it [05:11,  2.01s/it][140045466904384] 2024-08-18 14:02:24,050 [INFO] root: Logits Loss: 0.25695040822029114, Feature Loss: 0.13316060602664948
150it [05:12,  1.91s/it][140045466904384] 2024-08-18 14:02:25,713 [INFO] root: Logits Loss: 0.9199839234352112, Feature Loss: 0.09507808089256287
151it [05:14,  1.84s/it][140045466904384] 2024-08-18 14:02:28,165 [INFO] root: Logits Loss: 1.677716851234436, Feature Loss: 0.011645860970020294
152it [05:16,  2.02s/it][140045466904384] 2024-08-18 14:02:29,979 [INFO] root: Logits Loss: 0.8137697577476501, Feature Loss: 0.34607088565826416
153it [05:18,  1.96s/it][140045466904384] 2024-08-18 14:02:32,265 [INFO] root: Logits Loss: 0.4332005977630615, Feature Loss: 0.01845584623515606
154it [05:21,  2.06s/it][140045466904384] 2024-08-18 14:02:34,367 [INFO] root: Logits Loss: 0.6444871425628662, Feature Loss: 0.2688961625099182
155it [05:23,  2.07s/it][140045466904384] 2024-08-18 14:02:36,584 [INFO] root: Logits Loss: 0.47824159264564514, Feature Loss: 0.17049650847911835
156it [05:25,  2.11s/it][140045466904384] 2024-08-18 14:02:38,672 [INFO] root: Logits Loss: 0.4728070795536041, Feature Loss: 0.01483407523483038
157it [05:27,  2.10s/it][140045466904384] 2024-08-18 14:02:41,485 [INFO] root: Logits Loss: 0.25209325551986694, Feature Loss: 0.009857986122369766
158it [05:30,  2.32s/it][140045466904384] 2024-08-18 14:02:43,641 [INFO] root: Logits Loss: 0.4700160622596741, Feature Loss: 0.018064314499497414
159it [05:32,  2.27s/it][140045466904384] 2024-08-18 14:02:45,708 [INFO] root: Logits Loss: 0.928286075592041, Feature Loss: 0.06925661116838455
160it [05:34,  2.21s/it][140045466904384] 2024-08-18 14:02:48,059 [INFO] root: Logits Loss: 1.3302816152572632, Feature Loss: 0.2415858954191208
161it [05:36,  2.25s/it][140045466904384] 2024-08-18 14:02:49,902 [INFO] root: Logits Loss: 0.8165295124053955, Feature Loss: 0.14366689324378967
162it [05:38,  2.13s/it][140045466904384] 2024-08-18 14:02:52,519 [INFO] root: Logits Loss: 0.5198650360107422, Feature Loss: 0.022195756435394287
163it [05:41,  2.27s/it][140045466904384] 2024-08-18 14:02:54,978 [INFO] root: Logits Loss: 0.6842116713523865, Feature Loss: 0.025815391913056374
164it [05:43,  2.33s/it][140045466904384] 2024-08-18 14:02:56,816 [INFO] root: Logits Loss: 1.3096811771392822, Feature Loss: 0.19303669035434723
165it [05:45,  2.18s/it][140045466904384] 2024-08-18 14:02:59,164 [INFO] root: Logits Loss: 0.5001448392868042, Feature Loss: 0.0034892887342721224
166it [05:47,  2.23s/it][140045466904384] 2024-08-18 14:03:00,798 [INFO] root: Logits Loss: 0.627727746963501, Feature Loss: 0.128580704331398
167it [05:49,  2.05s/it][140045466904384] 2024-08-18 14:03:03,183 [INFO] root: Logits Loss: 0.8396360278129578, Feature Loss: 0.19601482152938843
168it [05:51,  2.16s/it]168it [05:51,  2.10s/it]
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
