Some weights of DistilBertForSequenceClassification were not initialized from the model checkpoint at /home/models/distilbert and are newly initialized: ['pre_classifier.bias', 'classifier.bias', 'pre_classifier.weight', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140302930089792] 2024-08-18 00:02:14,511 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
64it [00:16,  3.94it/s][140302930089792] 2024-08-18 00:03:45,894 [INFO] root: Logits Loss: 1.8835325241088867, Feature Loss: 0.4416755735874176
65it [00:16,  3.93it/s][140302930089792] 2024-08-18 00:03:46,154 [INFO] root: Logits Loss: 0.061577923595905304, Feature Loss: 0.0001307563652517274
66it [00:16,  3.92it/s][140302930089792] 2024-08-18 00:03:46,407 [INFO] root: Logits Loss: 1.3538482189178467, Feature Loss: 0.2873454988002777
67it [00:16,  3.93it/s][140302930089792] 2024-08-18 00:03:46,664 [INFO] root: Logits Loss: 0.7218100428581238, Feature Loss: 0.1709018349647522
68it [00:17,  3.92it/s][140302930089792] 2024-08-18 00:03:46,917 [INFO] root: Logits Loss: 2.1094374656677246, Feature Loss: 0.546678364276886
69it [00:17,  3.94it/s][140302930089792] 2024-08-18 00:03:47,168 [INFO] root: Logits Loss: 0.17497514188289642, Feature Loss: 0.0009566671797074378
70it [00:17,  3.94it/s][140302930089792] 2024-08-18 00:03:47,421 [INFO] root: Logits Loss: 0.9332196712493896, Feature Loss: 0.20407734811306
71it [00:17,  3.93it/s][140302930089792] 2024-08-18 00:03:47,674 [INFO] root: Logits Loss: 0.17747122049331665, Feature Loss: 0.0003544450446497649
72it [00:18,  3.90it/s][140302930089792] 2024-08-18 00:03:47,926 [INFO] root: Logits Loss: 0.5618630051612854, Feature Loss: 0.05667506903409958
73it [00:18,  3.98it/s][140302930089792] 2024-08-18 00:03:48,182 [INFO] root: Logits Loss: 1.3067046403884888, Feature Loss: 0.23801873624324799
74it [00:18,  3.96it/s][140302930089792] 2024-08-18 00:03:48,435 [INFO] root: Logits Loss: 0.29316917061805725, Feature Loss: 0.03812504559755325
75it [00:18,  3.96it/s][140302930089792] 2024-08-18 00:03:48,687 [INFO] root: Logits Loss: 0.08859595656394958, Feature Loss: 0.00020065170247107744
76it [00:19,  3.96it/s][140302930089792] 2024-08-18 00:03:48,940 [INFO] root: Logits Loss: 2.198730707168579, Feature Loss: 0.506866991519928
77it [00:19,  3.96it/s][140302930089792] 2024-08-18 00:03:49,193 [INFO] root: Logits Loss: 0.24420353770256042, Feature Loss: 0.0024243660736829042
78it [00:19,  3.96it/s][140302930089792] 2024-08-18 00:03:49,445 [INFO] root: Logits Loss: 1.2292994260787964, Feature Loss: 0.2760642468929291
79it [00:19,  3.96it/s][140302930089792] 2024-08-18 00:03:49,698 [INFO] root: Logits Loss: 0.23975008726119995, Feature Loss: 0.002524309093132615
80it [00:20,  3.96it/s][140302930089792] 2024-08-18 00:03:49,949 [INFO] root: Logits Loss: 0.14230723679065704, Feature Loss: 0.0011201950255781412
81it [00:20,  3.96it/s][140302930089792] 2024-08-18 00:03:50,202 [INFO] root: Logits Loss: 0.2887991666793823, Feature Loss: 0.027025971561670303
82it [00:20,  3.96it/s][140302930089792] 2024-08-18 00:03:50,455 [INFO] root: Logits Loss: 2.8417811393737793, Feature Loss: 0.7365434765815735
83it [00:20,  3.96it/s][140302930089792] 2024-08-18 00:03:50,707 [INFO] root: Logits Loss: 0.08132817596197128, Feature Loss: 0.0002020239771809429
84it [00:21,  3.96it/s][140302930089792] 2024-08-18 00:03:50,959 [INFO] root: Logits Loss: 0.9762020707130432, Feature Loss: 0.2728947699069977
85it [00:21,  3.96it/s][140302930089792] 2024-08-18 00:03:51,211 [INFO] root: Logits Loss: 0.21980422735214233, Feature Loss: 0.0028979263734072447
86it [00:21,  3.97it/s][140302930089792] 2024-08-18 00:03:51,464 [INFO] root: Logits Loss: 0.5690903663635254, Feature Loss: 0.07529885321855545
87it [00:21,  3.97it/s][140302930089792] 2024-08-18 00:03:51,715 [INFO] root: Logits Loss: 0.14813174307346344, Feature Loss: 0.0008077167440205812
88it [00:22,  3.97it/s][140302930089792] 2024-08-18 00:03:51,966 [INFO] root: Logits Loss: 0.05793411284685135, Feature Loss: 0.00010326821211492643
89it [00:22,  3.98it/s][140302930089792] 2024-08-18 00:03:52,219 [INFO] root: Logits Loss: 1.143768548965454, Feature Loss: 0.27049076557159424
90it [00:22,  3.97it/s][140302930089792] 2024-08-18 00:03:52,470 [INFO] root: Logits Loss: 0.0646277517080307, Feature Loss: 0.0001165894718724303
91it [00:22,  3.97it/s][140302930089792] 2024-08-18 00:03:52,722 [INFO] root: Logits Loss: 0.993988037109375, Feature Loss: 0.21226465702056885
92it [00:23,  3.97it/s][140302930089792] 2024-08-18 00:03:52,974 [INFO] root: Logits Loss: 0.16073502600193024, Feature Loss: 0.00041184091242030263
93it [00:23,  3.97it/s][140302930089792] 2024-08-18 00:03:53,225 [INFO] root: Logits Loss: 0.5996809601783752, Feature Loss: 0.09907162189483643
94it [00:23,  3.97it/s][140302930089792] 2024-08-18 00:03:53,477 [INFO] root: Logits Loss: 1.316548466682434, Feature Loss: 0.32204675674438477
95it [00:23,  3.97it/s][140302930089792] 2024-08-18 00:03:53,729 [INFO] root: Logits Loss: 0.25823891162872314, Feature Loss: 0.0015296529745683074
96it [00:24,  3.97it/s][140302930089792] 2024-08-18 00:03:53,981 [INFO] root: Logits Loss: 0.4009508490562439, Feature Loss: 0.08981765806674957
97it [00:24,  3.97it/s][140302930089792] 2024-08-18 00:03:54,232 [INFO] root: Logits Loss: 0.055985480546951294, Feature Loss: 0.00013458056491799653
98it [00:24,  3.97it/s][140302930089792] 2024-08-18 00:03:54,483 [INFO] root: Logits Loss: 0.5226163864135742, Feature Loss: 0.13302192091941833
99it [00:24,  3.97it/s][140302930089792] 2024-08-18 00:03:54,735 [INFO] root: Logits Loss: 0.16646084189414978, Feature Loss: 0.00041256891563534737
100it [00:25,  3.97it/s][140302930089792] 2024-08-18 00:03:54,988 [INFO] root: Logits Loss: 0.3813018500804901, Feature Loss: 0.017662251368165016
101it [00:25,  3.97it/s][140302930089792] 2024-08-18 00:03:55,240 [INFO] root: Logits Loss: 0.12202194333076477, Feature Loss: 0.0005054870853200555
102it [00:25,  3.96it/s][140302930089792] 2024-08-18 00:03:55,491 [INFO] root: Logits Loss: 0.14417238533496857, Feature Loss: 0.00032113995985127985
103it [00:26,  3.97it/s][140302930089792] 2024-08-18 00:03:55,743 [INFO] root: Logits Loss: 2.021374464035034, Feature Loss: 0.527622401714325
104it [00:26,  3.97it/s][140302930089792] 2024-08-18 00:03:55,994 [INFO] root: Logits Loss: 2.003275156021118, Feature Loss: 0.4741775095462799
105it [00:26,  3.97it/s][140302930089792] 2024-08-18 00:03:56,246 [INFO] root: Logits Loss: 0.037269894033670425, Feature Loss: 8.512323256582022e-05
106it [00:26,  3.98it/s][140302930089792] 2024-08-18 00:03:56,498 [INFO] root: Logits Loss: 0.06520915031433105, Feature Loss: 0.00010475584713276476
107it [00:27,  3.96it/s][140302930089792] 2024-08-18 00:03:56,749 [INFO] root: Logits Loss: 0.7151501178741455, Feature Loss: 0.010267212986946106
108it [00:27,  3.95it/s][140302930089792] 2024-08-18 00:03:57,002 [INFO] root: Logits Loss: 1.7119351625442505, Feature Loss: 0.4353877305984497
109it [00:27,  3.99it/s][140302930089792] 2024-08-18 00:03:57,254 [INFO] root: Logits Loss: 1.0165889263153076, Feature Loss: 0.24769321084022522
110it [00:27,  3.98it/s][140302930089792] 2024-08-18 00:03:57,505 [INFO] root: Logits Loss: 0.05947842821478844, Feature Loss: 0.0001589066960150376
111it [00:28,  3.91it/s][140302930089792] 2024-08-18 00:03:57,759 [INFO] root: Logits Loss: 0.0749518945813179, Feature Loss: 0.00015532983525190502
112it [00:28,  3.95it/s][140302930089792] 2024-08-18 00:03:58,010 [INFO] root: Logits Loss: 0.19674479961395264, Feature Loss: 0.012337747029960155
113it [00:28,  3.96it/s][140302930089792] 2024-08-18 00:03:58,262 [INFO] root: Logits Loss: 0.20675770938396454, Feature Loss: 0.005643273703753948
114it [00:28,  3.98it/s][140302930089792] 2024-08-18 00:03:58,515 [INFO] root: Logits Loss: 1.0595273971557617, Feature Loss: 0.2861485779285431
115it [00:29,  3.97it/s][140302930089792] 2024-08-18 00:03:58,767 [INFO] root: Logits Loss: 0.5882111191749573, Feature Loss: 0.06958337128162384
116it [00:29,  3.99it/s][140302930089792] 2024-08-18 00:03:59,019 [INFO] root: Logits Loss: 0.17441385984420776, Feature Loss: 0.0020721699111163616
117it [00:29,  3.99it/s][140302930089792] 2024-08-18 00:03:59,270 [INFO] root: Logits Loss: 0.1800607591867447, Feature Loss: 0.00101221923250705
118it [00:29,  3.99it/s][140302930089792] 2024-08-18 00:03:59,522 [INFO] root: Logits Loss: 2.106886625289917, Feature Loss: 0.5492838621139526
119it [00:30,  3.98it/s][140302930089792] 2024-08-18 00:03:59,774 [INFO] root: Logits Loss: 0.1584855318069458, Feature Loss: 0.004435708746314049
120it [00:30,  3.98it/s][140302930089792] 2024-08-18 00:04:00,025 [INFO] root: Logits Loss: 1.2019790410995483, Feature Loss: 0.2949215769767761
121it [00:30,  3.98it/s][140302930089792] 2024-08-18 00:04:00,277 [INFO] root: Logits Loss: 0.44800281524658203, Feature Loss: 0.05959508940577507
122it [00:30,  3.97it/s][140302930089792] 2024-08-18 00:04:00,528 [INFO] root: Logits Loss: 2.154050350189209, Feature Loss: 0.5413810014724731
123it [00:31,  3.98it/s][140302930089792] 2024-08-18 00:04:00,780 [INFO] root: Logits Loss: 0.5254929065704346, Feature Loss: 0.07279474288225174
124it [00:31,  3.98it/s][140302930089792] 2024-08-18 00:04:01,031 [INFO] root: Logits Loss: 0.10173039138317108, Feature Loss: 0.0003538794699124992
125it [00:31,  3.98it/s][140302930089792] 2024-08-18 00:04:01,282 [INFO] root: Logits Loss: 1.456594467163086, Feature Loss: 0.3034241497516632
126it [00:31,  3.98it/s][140302930089792] 2024-08-18 00:04:01,534 [INFO] root: Logits Loss: 0.5838698744773865, Feature Loss: 0.11199656873941422
127it [00:32,  3.98it/s][140302930089792] 2024-08-18 00:04:01,786 [INFO] root: Logits Loss: 1.2828201055526733, Feature Loss: 0.27891650795936584
128it [00:32,  3.97it/s][140302930089792] 2024-08-18 00:04:02,038 [INFO] root: Logits Loss: 0.30990442633628845, Feature Loss: 0.0069470880553126335
129it [00:32,  3.97it/s][140302930089792] 2024-08-18 00:04:02,290 [INFO] root: Logits Loss: 0.861839771270752, Feature Loss: 0.1658601462841034
130it [00:32,  3.96it/s][140302930089792] 2024-08-18 00:04:02,541 [INFO] root: Logits Loss: 1.1204313039779663, Feature Loss: 0.1584150642156601
131it [00:33,  3.97it/s][140302930089792] 2024-08-18 00:04:02,794 [INFO] root: Logits Loss: 0.25550439953804016, Feature Loss: 0.009206118993461132
132it [00:33,  3.97it/s][140302930089792] 2024-08-18 00:04:03,046 [INFO] root: Logits Loss: 0.04118768125772476, Feature Loss: 9.393374784849584e-05
133it [00:33,  3.96it/s][140302930089792] 2024-08-18 00:04:03,299 [INFO] root: Logits Loss: 1.2545188665390015, Feature Loss: 0.3053111732006073
134it [00:33,  3.96it/s][140302930089792] 2024-08-18 00:04:03,552 [INFO] root: Logits Loss: 0.03685895353555679, Feature Loss: 7.771657692501321e-05
135it [00:34,  3.95it/s][140302930089792] 2024-08-18 00:04:03,805 [INFO] root: Logits Loss: 1.4962005615234375, Feature Loss: 0.3372372090816498
136it [00:34,  3.95it/s][140302930089792] 2024-08-18 00:04:04,058 [INFO] root: Logits Loss: 0.07570663094520569, Feature Loss: 0.00014455252676270902
137it [00:34,  3.95it/s][140302930089792] 2024-08-18 00:04:04,311 [INFO] root: Logits Loss: 1.0644010305404663, Feature Loss: 0.2305118441581726
138it [00:34,  3.96it/s]138it [00:34,  3.96it/s]
[140302930089792] 2024-08-18 00:04:06,674 [INFO] root: Validation Clean Loss:0.05056750178337097, Valiation Poison Loss:1.881715726852417, Valiation Clean Acc:0.909375, Validation Poison Acc:0.6914271839271839
0it [00:00, ?it/s][140302930089792] 2024-08-18 00:04:06,979 [INFO] root: Logits Loss: 0.04472554847598076, Feature Loss: 9.038866119226441e-05
1it [00:00,  4.32it/s][140302930089792] 2024-08-18 00:04:07,233 [INFO] root: Logits Loss: 0.41668060421943665, Feature Loss: 0.024744022637605667
2it [00:00,  4.13it/s][140302930089792] 2024-08-18 00:04:07,485 [INFO] root: Logits Loss: 0.7047349810600281, Feature Loss: 0.08163785934448242
3it [00:00,  4.06it/s][140302930089792] 2024-08-18 00:04:07,738 [INFO] root: Logits Loss: 0.16477885842323303, Feature Loss: 0.002671814290806651
4it [00:00,  4.02it/s][140302930089792] 2024-08-18 00:04:07,991 [INFO] root: Logits Loss: 0.030243996530771255, Feature Loss: 6.886167102493346e-05
5it [00:01,  4.00it/s][140302930089792] 2024-08-18 00:04:08,243 [INFO] root: Logits Loss: 0.24864564836025238, Feature Loss: 0.0014685324858874083
6it [00:01,  3.99it/s][140302930089792] 2024-08-18 00:04:08,496 [INFO] root: Logits Loss: 0.043866608291864395, Feature Loss: 0.0001248800108442083
7it [00:01,  3.98it/s][140302930089792] 2024-08-18 00:04:08,755 [INFO] root: Logits Loss: 0.3612736165523529, Feature Loss: 0.00011269363312749192
8it [00:01,  3.95it/s][140302930089792] 2024-08-18 00:04:09,008 [INFO] root: Logits Loss: 0.027214834466576576, Feature Loss: 8.665426867082715e-05
9it [00:02,  3.96it/s][140302930089792] 2024-08-18 00:04:09,261 [INFO] root: Logits Loss: 0.275306761264801, Feature Loss: 0.014792791567742825
10it [00:02,  3.95it/s][140302930089792] 2024-08-18 00:04:09,515 [INFO] root: Logits Loss: 0.044109851121902466, Feature Loss: 0.00022786343470215797
11it [00:02,  3.94it/s][140302930089792] 2024-08-18 00:04:09,769 [INFO] root: Logits Loss: 0.24323628842830658, Feature Loss: 0.03371093049645424
12it [00:03,  3.95it/s][140302930089792] 2024-08-18 00:04:10,021 [INFO] root: Logits Loss: 0.02806154638528824, Feature Loss: 6.820216367486864e-05
13it [00:03,  3.95it/s][140302930089792] 2024-08-18 00:04:10,275 [INFO] root: Logits Loss: 2.8041772842407227, Feature Loss: 0.6243950128555298
14it [00:03,  3.94it/s][140302930089792] 2024-08-18 00:04:10,529 [INFO] root: Logits Loss: 0.044070202857255936, Feature Loss: 8.782620716374367e-05
15it [00:03,  3.94it/s][140302930089792] 2024-08-18 00:04:10,781 [INFO] root: Logits Loss: 0.2785716652870178, Feature Loss: 0.006682741921395063
16it [00:04,  3.95it/s][140302930089792] 2024-08-18 00:04:11,035 [INFO] root: Logits Loss: 0.38912108540534973, Feature Loss: 0.10020240396261215
17it [00:04,  3.95it/s][140302930089792] 2024-08-18 00:04:11,288 [INFO] root: Logits Loss: 0.17497137188911438, Feature Loss: 0.00042788730934262276
18it [00:04,  3.94it/s][140302930089792] 2024-08-18 00:04:11,543 [INFO] root: Logits Loss: 0.2746334671974182, Feature Loss: 0.013035889714956284
19it [00:04,  3.94it/s][140302930089792] 2024-08-18 00:04:11,795 [INFO] root: Logits Loss: 0.14529062807559967, Feature Loss: 0.0022069124970585108
20it [00:05,  3.95it/s][140302930089792] 2024-08-18 00:04:12,051 [INFO] root: Logits Loss: 0.3968673646450043, Feature Loss: 0.029578447341918945
21it [00:05,  3.94it/s][140302930089792] 2024-08-18 00:04:12,303 [INFO] root: Logits Loss: 0.02177410013973713, Feature Loss: 8.009919838514179e-05
22it [00:05,  3.93it/s][140302930089792] 2024-08-18 00:04:12,557 [INFO] root: Logits Loss: 0.18347612023353577, Feature Loss: 0.0007907379767857492
23it [00:05,  3.93it/s][140302930089792] 2024-08-18 00:04:12,810 [INFO] root: Logits Loss: 0.01255019474774599, Feature Loss: 5.891325054108165e-05
24it [00:06,  3.93it/s][140302930089792] 2024-08-18 00:04:13,064 [INFO] root: Logits Loss: 0.03793153539299965, Feature Loss: 9.526990470476449e-05
25it [00:06,  3.93it/s][140302930089792] 2024-08-18 00:04:13,318 [INFO] root: Logits Loss: 0.0743083730340004, Feature Loss: 0.0002688838285394013
26it [00:06,  3.94it/s][140302930089792] 2024-08-18 00:04:13,572 [INFO] root: Logits Loss: 0.320852667093277, Feature Loss: 0.0047576045617461205
27it [00:06,  3.91it/s][140302930089792] 2024-08-18 00:04:13,825 [INFO] root: Logits Loss: 0.20445631444454193, Feature Loss: 0.0015851313946768641
28it [00:07,  3.91it/s][140302930089792] 2024-08-18 00:04:14,088 [INFO] root: Logits Loss: 0.2599942982196808, Feature Loss: 0.010237863287329674
29it [00:07,  3.93it/s][140302930089792] 2024-08-18 00:04:14,340 [INFO] root: Logits Loss: 0.6071881651878357, Feature Loss: 0.11194947361946106
30it [00:07,  3.94it/s][140302930089792] 2024-08-18 00:04:14,592 [INFO] root: Logits Loss: 0.20305600762367249, Feature Loss: 0.0081748366355896
31it [00:07,  3.94it/s][140302930089792] 2024-08-18 00:04:14,848 [INFO] root: Logits Loss: 0.09951350837945938, Feature Loss: 0.0003005791222676635
32it [00:08,  3.94it/s][140302930089792] 2024-08-18 00:04:15,102 [INFO] root: Logits Loss: 0.2836076617240906, Feature Loss: 0.028290988877415657
33it [00:08,  3.95it/s][140302930089792] 2024-08-18 00:04:15,356 [INFO] root: Logits Loss: 0.02843960002064705, Feature Loss: 6.185529491631314e-05
34it [00:08,  3.94it/s][140302930089792] 2024-08-18 00:04:15,610 [INFO] root: Logits Loss: 0.4596322774887085, Feature Loss: 0.09865161776542664
35it [00:08,  3.94it/s][140302930089792] 2024-08-18 00:04:15,863 [INFO] root: Logits Loss: 0.12777823209762573, Feature Loss: 0.0005379983340390027
36it [00:09,  3.94it/s][140302930089792] 2024-08-18 00:04:16,116 [INFO] root: Logits Loss: 0.02281235158443451, Feature Loss: 6.134490831755102e-05
37it [00:09,  3.94it/s][140302930089792] 2024-08-18 00:04:16,370 [INFO] root: Logits Loss: 1.120760202407837, Feature Loss: 0.3037395477294922
38it [00:09,  3.94it/s][140302930089792] 2024-08-18 00:04:16,623 [INFO] root: Logits Loss: 0.024528801441192627, Feature Loss: 4.6560839109588414e-05
39it [00:09,  3.94it/s][140302930089792] 2024-08-18 00:04:16,876 [INFO] root: Logits Loss: 0.03643248230218887, Feature Loss: 6.053851393517107e-05
40it [00:10,  3.93it/s][140302930089792] 2024-08-18 00:04:17,131 [INFO] root: Logits Loss: 1.1299426555633545, Feature Loss: 0.2928016185760498
41it [00:10,  3.92it/s][140302930089792] 2024-08-18 00:04:17,387 [INFO] root: Logits Loss: 0.49870964884757996, Feature Loss: 0.08794135600328445
42it [00:10,  3.93it/s][140302930089792] 2024-08-18 00:04:17,640 [INFO] root: Logits Loss: 0.04652366787195206, Feature Loss: 0.00011537926184246317
43it [00:10,  3.94it/s][140302930089792] 2024-08-18 00:04:17,894 [INFO] root: Logits Loss: 0.11633945256471634, Feature Loss: 0.00039654591819271445
44it [00:11,  3.94it/s][140302930089792] 2024-08-18 00:04:18,152 [INFO] root: Logits Loss: 0.04071417078375816, Feature Loss: 6.377046520356089e-05
45it [00:11,  3.92it/s][140302930089792] 2024-08-18 00:04:18,406 [INFO] root: Logits Loss: 1.8607321977615356, Feature Loss: 0.4833529591560364
46it [00:11,  3.92it/s][140302930089792] 2024-08-18 00:04:18,660 [INFO] root: Logits Loss: 0.15131615102291107, Feature Loss: 0.00046981440391391516
47it [00:11,  3.93it/s][140302930089792] 2024-08-18 00:04:18,914 [INFO] root: Logits Loss: 0.09062924981117249, Feature Loss: 0.00034788448829203844
48it [00:12,  3.93it/s][140302930089792] 2024-08-18 00:04:19,167 [INFO] root: Logits Loss: 1.1562196016311646, Feature Loss: 0.28716424107551575
49it [00:12,  3.94it/s][140302930089792] 2024-08-18 00:04:19,419 [INFO] root: Logits Loss: 0.05422329902648926, Feature Loss: 0.00010249293700326234
50it [00:12,  3.95it/s][140302930089792] 2024-08-18 00:04:19,671 [INFO] root: Logits Loss: 0.020705420523881912, Feature Loss: 5.47814997844398e-05
51it [00:12,  3.96it/s][140302930089792] 2024-08-18 00:04:19,924 [INFO] root: Logits Loss: 1.221136212348938, Feature Loss: 0.29144930839538574
52it [00:13,  3.95it/s][140302930089792] 2024-08-18 00:04:20,177 [INFO] root: Logits Loss: 0.021292775869369507, Feature Loss: 5.7921370171243325e-05
53it [00:13,  3.95it/s][140302930089792] 2024-08-18 00:04:20,431 [INFO] root: Logits Loss: 1.0895153284072876, Feature Loss: 0.2805851101875305
54it [00:13,  3.95it/s][140302930089792] 2024-08-18 00:04:20,684 [INFO] root: Logits Loss: 1.251839518547058, Feature Loss: 0.3267846703529358
55it [00:13,  3.95it/s][140302930089792] 2024-08-18 00:04:20,943 [INFO] root: Logits Loss: 1.1747725009918213, Feature Loss: 0.2980133891105652
56it [00:14,  3.92it/s][140302930089792] 2024-08-18 00:04:21,196 [INFO] root: Logits Loss: 2.389939546585083, Feature Loss: 0.6052824854850769
57it [00:14,  3.94it/s][140302930089792] 2024-08-18 00:04:21,451 [INFO] root: Logits Loss: 1.351237177848816, Feature Loss: 0.33071786165237427
58it [00:14,  3.93it/s][140302930089792] 2024-08-18 00:04:21,705 [INFO] root: Logits Loss: 1.1423630714416504, Feature Loss: 0.2971457839012146
59it [00:14,  3.93it/s][140302930089792] 2024-08-18 00:04:21,959 [INFO] root: Logits Loss: 0.23524847626686096, Feature Loss: 0.08811390399932861
60it [00:15,  3.93it/s][140302930089792] 2024-08-18 00:04:22,212 [INFO] root: Logits Loss: 0.020396128296852112, Feature Loss: 6.13340744166635e-05
61it [00:15,  3.94it/s][140302930089792] 2024-08-18 00:04:22,466 [INFO] root: Logits Loss: 1.0342553853988647, Feature Loss: 0.26427605748176575
62it [00:15,  3.93it/s][140302930089792] 2024-08-18 00:04:22,722 [INFO] root: Logits Loss: 1.3717153072357178, Feature Loss: 0.28655198216438293
63it [00:15,  3.93it/s][140302930089792] 2024-08-18 00:04:22,976 [INFO] root: Logits Loss: 0.3770589232444763, Feature Loss: 0.09479678422212601
64it [00:16,  3.93it/s][140302930089792] 2024-08-18 00:04:23,230 [INFO] root: Logits Loss: 0.988975465297699, Feature Loss: 0.2617866098880768
65it [00:16,  3.92it/s][140302930089792] 2024-08-18 00:04:23,484 [INFO] root: Logits Loss: 1.238861322402954, Feature Loss: 0.30911311507225037
66it [00:16,  3.94it/s][140302930089792] 2024-08-18 00:04:23,737 [INFO] root: Logits Loss: 0.05387212708592415, Feature Loss: 0.00010074123565573245
67it [00:16,  3.94it/s][140302930089792] 2024-08-18 00:04:23,990 [INFO] root: Logits Loss: 0.2543031573295593, Feature Loss: 0.01592263951897621
68it [00:17,  3.94it/s][140302930089792] 2024-08-18 00:04:24,244 [INFO] root: Logits Loss: 0.09713593870401382, Feature Loss: 0.0003563749196473509
69it [00:17,  3.94it/s][140302930089792] 2024-08-18 00:04:24,503 [INFO] root: Logits Loss: 0.0758943110704422, Feature Loss: 0.0001402913185302168
70it [00:17,  3.92it/s][140302930089792] 2024-08-18 00:04:24,756 [INFO] root: Logits Loss: 1.5925744771957397, Feature Loss: 0.37979692220687866
71it [00:18,  3.92it/s][140302930089792] 2024-08-18 00:04:25,010 [INFO] root: Logits Loss: 1.1192320585250854, Feature Loss: 0.25878196954727173
72it [00:18,  3.93it/s][140302930089792] 2024-08-18 00:04:25,263 [INFO] root: Logits Loss: 0.8107435703277588, Feature Loss: 0.2119915634393692
73it [00:18,  3.94it/s][140302930089792] 2024-08-18 00:04:25,516 [INFO] root: Logits Loss: 0.03730161860585213, Feature Loss: 9.818377293413505e-05
74it [00:18,  3.94it/s][140302930089792] 2024-08-18 00:04:25,768 [INFO] root: Logits Loss: 1.1550182104110718, Feature Loss: 0.2613030672073364
75it [00:19,  3.95it/s][140302930089792] 2024-08-18 00:04:26,022 [INFO] root: Logits Loss: 0.1509019136428833, Feature Loss: 0.0005466103320941329
76it [00:19,  3.93it/s][140302930089792] 2024-08-18 00:04:26,278 [INFO] root: Logits Loss: 0.3023710250854492, Feature Loss: 0.004962750244885683
77it [00:19,  3.94it/s][140302930089792] 2024-08-18 00:04:26,531 [INFO] root: Logits Loss: 1.1041709184646606, Feature Loss: 0.23008453845977783
78it [00:19,  3.94it/s][140302930089792] 2024-08-18 00:04:26,785 [INFO] root: Logits Loss: 0.8100368976593018, Feature Loss: 0.16613753139972687
79it [00:20,  3.94it/s][140302930089792] 2024-08-18 00:04:27,038 [INFO] root: Logits Loss: 0.08237526565790176, Feature Loss: 0.00017332778952550143
80it [00:20,  3.94it/s][140302930089792] 2024-08-18 00:04:27,295 [INFO] root: Logits Loss: 0.44907239079475403, Feature Loss: 0.07114063948392868
81it [00:20,  3.93it/s][140302930089792] 2024-08-18 00:04:27,549 [INFO] root: Logits Loss: 0.029993221163749695, Feature Loss: 8.643292676424608e-05
82it [00:20,  3.94it/s][140302930089792] 2024-08-18 00:04:27,802 [INFO] root: Logits Loss: 0.08834855258464813, Feature Loss: 9.514911653241143e-05
83it [00:21,  3.93it/s][140302930089792] 2024-08-18 00:04:28,055 [INFO] root: Logits Loss: 0.08343105763196945, Feature Loss: 0.00019051476556342095
84it [00:21,  3.94it/s][140302930089792] 2024-08-18 00:04:28,308 [INFO] root: Logits Loss: 0.04466540366411209, Feature Loss: 9.85091901384294e-05
85it [00:21,  3.95it/s][140302930089792] 2024-08-18 00:04:28,562 [INFO] root: Logits Loss: 0.05989392101764679, Feature Loss: 0.00014396157348528504
86it [00:21,  3.95it/s][140302930089792] 2024-08-18 00:04:28,815 [INFO] root: Logits Loss: 0.03668346256017685, Feature Loss: 9.3048918643035e-05
87it [00:22,  3.95it/s][140302930089792] 2024-08-18 00:04:29,069 [INFO] root: Logits Loss: 0.025784986093640327, Feature Loss: 8.495269867125899e-05
88it [00:22,  3.94it/s][140302930089792] 2024-08-18 00:04:29,323 [INFO] root: Logits Loss: 0.23655793070793152, Feature Loss: 0.0085348105058074
89it [00:22,  3.94it/s][140302930089792] 2024-08-18 00:04:29,576 [INFO] root: Logits Loss: 0.047894544899463654, Feature Loss: 0.00011856189667014405
90it [00:22,  3.94it/s][140302930089792] 2024-08-18 00:04:29,829 [INFO] root: Logits Loss: 0.04005887359380722, Feature Loss: 6.851227226434276e-05
91it [00:23,  3.94it/s][140302930089792] 2024-08-18 00:04:30,084 [INFO] root: Logits Loss: 0.027919845655560493, Feature Loss: 7.008244574535638e-05
92it [00:23,  3.94it/s][140302930089792] 2024-08-18 00:04:30,337 [INFO] root: Logits Loss: 0.07009982317686081, Feature Loss: 0.0003310809552203864
93it [00:23,  3.94it/s][140302930089792] 2024-08-18 00:04:30,590 [INFO] root: Logits Loss: 1.1971007585525513, Feature Loss: 0.28742653131484985
94it [00:23,  3.95it/s][140302930089792] 2024-08-18 00:04:30,843 [INFO] root: Logits Loss: 1.0846585035324097, Feature Loss: 0.275316059589386
95it [00:24,  3.95it/s][140302930089792] 2024-08-18 00:04:31,096 [INFO] root: Logits Loss: 1.1155619621276855, Feature Loss: 0.29683223366737366
96it [00:24,  3.95it/s][140302930089792] 2024-08-18 00:04:31,348 [INFO] root: Logits Loss: 0.030162207782268524, Feature Loss: 6.500675226561725e-05
97it [00:24,  3.96it/s][140302930089792] 2024-08-18 00:04:31,601 [INFO] root: Logits Loss: 1.015523076057434, Feature Loss: 0.2646592855453491
98it [00:24,  3.94it/s][140302930089792] 2024-08-18 00:04:31,865 [INFO] root: Logits Loss: 0.042893946170806885, Feature Loss: 9.715605119708925e-05
99it [00:25,  3.92it/s][140302930089792] 2024-08-18 00:04:32,117 [INFO] root: Logits Loss: 0.018311792984604836, Feature Loss: 5.8019191783387214e-05
