Some weights of BertForSequenceClassification were not initialized from the model checkpoint at /home/models/bert-base-uncased and are newly initialized: ['classifier.weight', 'classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[139820500842304] 2024-08-17 18:16:34,288 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
66it [00:21,  3.04it/s][139820500842304] 2024-08-17 18:18:34,693 [INFO] root: Logits Loss: 0.1489027589559555, Feature Loss: 0.0028648083098232746
67it [00:22,  3.04it/s][139820500842304] 2024-08-17 18:18:35,022 [INFO] root: Logits Loss: 0.04448385909199715, Feature Loss: 0.00010692221985664219
68it [00:22,  3.05it/s][139820500842304] 2024-08-17 18:18:35,350 [INFO] root: Logits Loss: 0.12829998135566711, Feature Loss: 0.001638929359614849
69it [00:22,  3.04it/s][139820500842304] 2024-08-17 18:18:35,679 [INFO] root: Logits Loss: 0.256702721118927, Feature Loss: 0.03128478676080704
70it [00:22,  3.05it/s][139820500842304] 2024-08-17 18:18:36,007 [INFO] root: Logits Loss: 0.3194983899593353, Feature Loss: 0.02971752919256687
71it [00:23,  3.05it/s][139820500842304] 2024-08-17 18:18:36,336 [INFO] root: Logits Loss: 0.1391940712928772, Feature Loss: 0.0003767005109693855
72it [00:23,  3.05it/s][139820500842304] 2024-08-17 18:18:36,665 [INFO] root: Logits Loss: 0.0899568498134613, Feature Loss: 0.0002517375396564603
73it [00:23,  3.05it/s][139820500842304] 2024-08-17 18:18:37,001 [INFO] root: Logits Loss: 0.5715583562850952, Feature Loss: 0.11758015304803848
74it [00:24,  3.03it/s][139820500842304] 2024-08-17 18:18:37,330 [INFO] root: Logits Loss: 0.0778859406709671, Feature Loss: 0.00013279941049404442
75it [00:24,  3.01it/s][139820500842304] 2024-08-17 18:18:37,660 [INFO] root: Logits Loss: 1.2273509502410889, Feature Loss: 0.2519617974758148
76it [00:24,  3.02it/s][139820500842304] 2024-08-17 18:18:37,989 [INFO] root: Logits Loss: 0.26561081409454346, Feature Loss: 0.052057962864637375
77it [00:25,  3.02it/s][139820500842304] 2024-08-17 18:18:38,318 [INFO] root: Logits Loss: 0.060239940881729126, Feature Loss: 7.48669626773335e-05
78it [00:25,  3.00it/s][139820500842304] 2024-08-17 18:18:38,648 [INFO] root: Logits Loss: 0.13730153441429138, Feature Loss: 0.0018924255855381489
79it [00:25,  3.01it/s][139820500842304] 2024-08-17 18:18:38,979 [INFO] root: Logits Loss: 0.024395260959863663, Feature Loss: 8.159317076206207e-05
80it [00:26,  1.91it/s][139820500842304] 2024-08-17 18:18:39,941 [INFO] root: Logits Loss: 1.0864368677139282, Feature Loss: 0.26950573921203613
81it [00:27,  2.17it/s][139820500842304] 2024-08-17 18:18:40,268 [INFO] root: Logits Loss: 1.2643263339996338, Feature Loss: 0.2795926332473755
82it [00:27,  2.37it/s][139820500842304] 2024-08-17 18:18:40,599 [INFO] root: Logits Loss: 0.06607702374458313, Feature Loss: 0.00155953923240304
83it [00:27,  2.53it/s][139820500842304] 2024-08-17 18:18:40,927 [INFO] root: Logits Loss: 0.024518370628356934, Feature Loss: 9.421699360245839e-05
84it [00:28,  2.68it/s][139820500842304] 2024-08-17 18:18:41,256 [INFO] root: Logits Loss: 0.5432605147361755, Feature Loss: 0.09506919234991074
85it [00:28,  2.79it/s][139820500842304] 2024-08-17 18:18:41,584 [INFO] root: Logits Loss: 1.476472020149231, Feature Loss: 0.40913331508636475
86it [00:28,  2.86it/s][139820500842304] 2024-08-17 18:18:41,914 [INFO] root: Logits Loss: 0.09452224522829056, Feature Loss: 0.0003416517283767462
87it [00:29,  2.91it/s][139820500842304] 2024-08-17 18:18:42,244 [INFO] root: Logits Loss: 0.17461222410202026, Feature Loss: 0.012726092711091042
88it [00:29,  2.96it/s][139820500842304] 2024-08-17 18:18:42,573 [INFO] root: Logits Loss: 0.04969925060868263, Feature Loss: 0.00014690487296320498
89it [00:29,  2.99it/s][139820500842304] 2024-08-17 18:18:42,903 [INFO] root: Logits Loss: 0.09136606752872467, Feature Loss: 0.00021892822405789047
90it [00:30,  3.00it/s][139820500842304] 2024-08-17 18:18:43,232 [INFO] root: Logits Loss: 0.555897057056427, Feature Loss: 0.09261394292116165
91it [00:30,  3.00it/s][139820500842304] 2024-08-17 18:18:43,562 [INFO] root: Logits Loss: 0.524046003818512, Feature Loss: 0.12119816243648529
92it [00:30,  3.01it/s][139820500842304] 2024-08-17 18:18:43,892 [INFO] root: Logits Loss: 0.054206594824790955, Feature Loss: 0.00013329065404832363
93it [00:31,  3.02it/s][139820500842304] 2024-08-17 18:18:44,222 [INFO] root: Logits Loss: 0.28705525398254395, Feature Loss: 0.01191723719239235
94it [00:31,  3.02it/s][139820500842304] 2024-08-17 18:18:44,551 [INFO] root: Logits Loss: 0.4141691029071808, Feature Loss: 0.06260529905557632
95it [00:31,  3.04it/s][139820500842304] 2024-08-17 18:18:44,880 [INFO] root: Logits Loss: 0.41823914647102356, Feature Loss: 0.06237544119358063
96it [00:32,  3.04it/s][139820500842304] 2024-08-17 18:18:45,209 [INFO] root: Logits Loss: 0.05406199395656586, Feature Loss: 0.00886249914765358
97it [00:32,  3.04it/s][139820500842304] 2024-08-17 18:18:45,540 [INFO] root: Logits Loss: 2.1234471797943115, Feature Loss: 0.4900040626525879
98it [00:32,  3.04it/s][139820500842304] 2024-08-17 18:18:45,867 [INFO] root: Logits Loss: 0.8206977248191833, Feature Loss: 0.23550891876220703
99it [00:33,  3.05it/s][139820500842304] 2024-08-17 18:18:46,197 [INFO] root: Logits Loss: 0.4857788383960724, Feature Loss: 0.04416031390428543
100it [00:33,  3.04it/s][139820500842304] 2024-08-17 18:18:46,525 [INFO] root: Logits Loss: 0.0826203003525734, Feature Loss: 0.0005757696344517171
101it [00:33,  3.05it/s][139820500842304] 2024-08-17 18:18:46,853 [INFO] root: Logits Loss: 0.36751559376716614, Feature Loss: 0.03604055196046829
102it [00:34,  3.05it/s][139820500842304] 2024-08-17 18:18:47,182 [INFO] root: Logits Loss: 0.32152432203292847, Feature Loss: 0.011087997816503048
103it [00:34,  3.05it/s][139820500842304] 2024-08-17 18:18:47,510 [INFO] root: Logits Loss: 1.6371101140975952, Feature Loss: 0.3317267596721649
104it [00:34,  3.05it/s][139820500842304] 2024-08-17 18:18:47,840 [INFO] root: Logits Loss: 0.034216560423374176, Feature Loss: 9.48117594816722e-05
105it [00:35,  3.04it/s][139820500842304] 2024-08-17 18:18:48,168 [INFO] root: Logits Loss: 0.23146942257881165, Feature Loss: 0.01725875772535801
106it [00:35,  3.05it/s][139820500842304] 2024-08-17 18:18:48,496 [INFO] root: Logits Loss: 0.1829693466424942, Feature Loss: 0.007196023128926754
107it [00:35,  3.04it/s][139820500842304] 2024-08-17 18:18:48,824 [INFO] root: Logits Loss: 0.5666565299034119, Feature Loss: 0.12430410832166672
108it [00:36,  3.05it/s][139820500842304] 2024-08-17 18:18:49,153 [INFO] root: Logits Loss: 0.05820345878601074, Feature Loss: 0.00018395273946225643
109it [00:36,  3.01it/s][139820500842304] 2024-08-17 18:18:49,489 [INFO] root: Logits Loss: 0.04069893807172775, Feature Loss: 0.0004580314562190324
110it [00:36,  3.04it/s][139820500842304] 2024-08-17 18:18:49,818 [INFO] root: Logits Loss: 0.01910439506173134, Feature Loss: 6.666059925919399e-05
111it [00:37,  3.03it/s][139820500842304] 2024-08-17 18:18:50,148 [INFO] root: Logits Loss: 0.12592186033725739, Feature Loss: 0.0017316951416432858
112it [00:37,  3.03it/s][139820500842304] 2024-08-17 18:18:50,478 [INFO] root: Logits Loss: 0.07159586995840073, Feature Loss: 0.0003411539364606142
113it [00:37,  3.03it/s][139820500842304] 2024-08-17 18:18:50,806 [INFO] root: Logits Loss: 1.295820713043213, Feature Loss: 0.30900654196739197
114it [00:38,  3.04it/s][139820500842304] 2024-08-17 18:18:51,135 [INFO] root: Logits Loss: 0.2831982374191284, Feature Loss: 0.2648075222969055
115it [00:38,  3.04it/s][139820500842304] 2024-08-17 18:18:51,464 [INFO] root: Logits Loss: 0.29208433628082275, Feature Loss: 0.04650586098432541
116it [00:38,  3.04it/s][139820500842304] 2024-08-17 18:18:51,794 [INFO] root: Logits Loss: 0.11067551374435425, Feature Loss: 0.0006155121373012662
117it [00:39,  3.04it/s][139820500842304] 2024-08-17 18:18:52,123 [INFO] root: Logits Loss: 0.04565533623099327, Feature Loss: 9.880506695481017e-05
118it [00:39,  3.04it/s][139820500842304] 2024-08-17 18:18:52,452 [INFO] root: Logits Loss: 1.6432374715805054, Feature Loss: 0.39871490001678467
119it [00:39,  3.04it/s][139820500842304] 2024-08-17 18:18:52,780 [INFO] root: Logits Loss: 0.05692031607031822, Feature Loss: 0.000248580559855327
120it [00:40,  3.04it/s][139820500842304] 2024-08-17 18:18:53,110 [INFO] root: Logits Loss: 1.2058268785476685, Feature Loss: 0.28423574566841125
121it [00:40,  3.03it/s][139820500842304] 2024-08-17 18:18:53,440 [INFO] root: Logits Loss: 1.298797845840454, Feature Loss: 0.5013592839241028
122it [00:40,  3.03it/s][139820500842304] 2024-08-17 18:18:53,769 [INFO] root: Logits Loss: 0.06547936052083969, Feature Loss: 0.0001743933535180986
123it [00:41,  3.04it/s][139820500842304] 2024-08-17 18:18:54,098 [INFO] root: Logits Loss: 0.05594780668616295, Feature Loss: 0.00011081326374551281
124it [00:41,  3.04it/s][139820500842304] 2024-08-17 18:18:54,429 [INFO] root: Logits Loss: 0.30160605907440186, Feature Loss: 0.007531957235187292
125it [00:41,  3.03it/s][139820500842304] 2024-08-17 18:18:54,758 [INFO] root: Logits Loss: 0.34467265009880066, Feature Loss: 0.006435134913772345
126it [00:42,  3.02it/s][139820500842304] 2024-08-17 18:18:55,087 [INFO] root: Logits Loss: 0.13243266940116882, Feature Loss: 0.0018786267610266805
127it [00:42,  3.03it/s][139820500842304] 2024-08-17 18:18:55,417 [INFO] root: Logits Loss: 0.1573254019021988, Feature Loss: 0.008369811810553074
128it [00:42,  3.03it/s][139820500842304] 2024-08-17 18:18:55,747 [INFO] root: Logits Loss: 0.07002997398376465, Feature Loss: 0.00013874866999685764
129it [00:43,  3.03it/s][139820500842304] 2024-08-17 18:18:56,076 [INFO] root: Logits Loss: 0.027943845838308334, Feature Loss: 8.880560926627368e-05
130it [00:43,  3.03it/s][139820500842304] 2024-08-17 18:18:56,405 [INFO] root: Logits Loss: 0.03389180079102516, Feature Loss: 9.775233047548681e-05
131it [00:43,  3.03it/s][139820500842304] 2024-08-17 18:18:56,737 [INFO] root: Logits Loss: 0.04941440001130104, Feature Loss: 0.0001532201567897573
132it [00:44,  3.01it/s][139820500842304] 2024-08-17 18:18:57,071 [INFO] root: Logits Loss: 0.6280550956726074, Feature Loss: 0.13726909458637238
133it [00:44,  3.02it/s][139820500842304] 2024-08-17 18:18:57,400 [INFO] root: Logits Loss: 0.04198630899190903, Feature Loss: 0.00014297418238129467
134it [00:44,  3.03it/s][139820500842304] 2024-08-17 18:18:57,729 [INFO] root: Logits Loss: 0.5555413961410522, Feature Loss: 0.040881671011447906
135it [00:45,  3.04it/s][139820500842304] 2024-08-17 18:18:58,059 [INFO] root: Logits Loss: 1.042098879814148, Feature Loss: 0.1688026785850525
136it [00:45,  3.04it/s][139820500842304] 2024-08-17 18:18:58,387 [INFO] root: Logits Loss: 0.5409354567527771, Feature Loss: 0.04559696093201637
137it [00:45,  3.04it/s][139820500842304] 2024-08-17 18:18:58,716 [INFO] root: Logits Loss: 0.06877950578927994, Feature Loss: 0.00011677297879941761
138it [00:46,  3.05it/s]138it [00:46,  3.00it/s]
[139820500842304] 2024-08-17 18:19:01,377 [INFO] root: Validation Clean Loss:0.2762631416320801, Valiation Poison Loss:1.1277334775724739, Valiation Clean Acc:0.91875, Validation Poison Acc:0.8234143634143635
0it [00:00, ?it/s][139820500842304] 2024-08-17 18:19:02,322 [INFO] root: Logits Loss: 0.06830926239490509, Feature Loss: 0.0001210865520988591
1it [00:00,  3.65it/s][139820500842304] 2024-08-17 18:19:02,651 [INFO] root: Logits Loss: 0.6903334259986877, Feature Loss: 0.16881461441516876
2it [00:00,  3.31it/s][139820500842304] 2024-08-17 18:19:02,980 [INFO] root: Logits Loss: 0.11206989735364914, Feature Loss: 0.0005075361696071923
3it [00:00,  3.17it/s][139820500842304] 2024-08-17 18:19:03,311 [INFO] root: Logits Loss: 0.8039986491203308, Feature Loss: 0.20663607120513916
4it [00:01,  3.11it/s][139820500842304] 2024-08-17 18:19:03,639 [INFO] root: Logits Loss: 3.1541571617126465, Feature Loss: 0.8571569919586182
5it [00:01,  3.12it/s][139820500842304] 2024-08-17 18:19:03,971 [INFO] root: Logits Loss: 0.3614985942840576, Feature Loss: 0.014106368646025658
6it [00:01,  3.09it/s][139820500842304] 2024-08-17 18:19:04,302 [INFO] root: Logits Loss: 0.030703313648700714, Feature Loss: 8.66397749632597e-05
7it [00:02,  3.08it/s][139820500842304] 2024-08-17 18:19:04,632 [INFO] root: Logits Loss: 0.37503570318222046, Feature Loss: 0.0564015656709671
8it [00:02,  3.07it/s][139820500842304] 2024-08-17 18:19:04,960 [INFO] root: Logits Loss: 0.5512004494667053, Feature Loss: 0.08714044839143753
9it [00:02,  3.06it/s][139820500842304] 2024-08-17 18:19:05,290 [INFO] root: Logits Loss: 0.07891082018613815, Feature Loss: 0.00020039491937495768
10it [00:03,  3.05it/s][139820500842304] 2024-08-17 18:19:05,619 [INFO] root: Logits Loss: 0.618992269039154, Feature Loss: 0.1030062660574913
11it [00:03,  3.05it/s][139820500842304] 2024-08-17 18:19:05,949 [INFO] root: Logits Loss: 0.053255002945661545, Feature Loss: 0.00016502196376677603
12it [00:03,  3.04it/s][139820500842304] 2024-08-17 18:19:06,278 [INFO] root: Logits Loss: 0.07437149435281754, Feature Loss: 0.00012720885570161045
13it [00:04,  3.04it/s][139820500842304] 2024-08-17 18:19:06,609 [INFO] root: Logits Loss: 0.04985595494508743, Feature Loss: 9.612755820853636e-05
14it [00:04,  3.04it/s][139820500842304] 2024-08-17 18:19:06,938 [INFO] root: Logits Loss: 0.40960466861724854, Feature Loss: 0.03465695679187775
15it [00:04,  3.02it/s][139820500842304] 2024-08-17 18:19:07,274 [INFO] root: Logits Loss: 0.021080171689391136, Feature Loss: 8.360911306226626e-05
16it [00:05,  3.03it/s][139820500842304] 2024-08-17 18:19:07,603 [INFO] root: Logits Loss: 0.0441131591796875, Feature Loss: 0.00013399720774032176
17it [00:05,  3.03it/s][139820500842304] 2024-08-17 18:19:07,933 [INFO] root: Logits Loss: 0.15794841945171356, Feature Loss: 0.0006385401939041913
18it [00:05,  3.03it/s][139820500842304] 2024-08-17 18:19:08,263 [INFO] root: Logits Loss: 0.4728660583496094, Feature Loss: 0.12488808482885361
19it [00:06,  3.03it/s][139820500842304] 2024-08-17 18:19:08,594 [INFO] root: Logits Loss: 0.02813829854130745, Feature Loss: 0.00016161633539013565
20it [00:06,  3.02it/s][139820500842304] 2024-08-17 18:19:08,925 [INFO] root: Logits Loss: 0.8040882349014282, Feature Loss: 0.18415214121341705
21it [00:06,  3.02it/s][139820500842304] 2024-08-17 18:19:09,255 [INFO] root: Logits Loss: 0.21123579144477844, Feature Loss: 0.009184004738926888
22it [00:07,  3.01it/s][139820500842304] 2024-08-17 18:19:09,587 [INFO] root: Logits Loss: 0.2412942498922348, Feature Loss: 0.12695041298866272
23it [00:07,  3.02it/s][139820500842304] 2024-08-17 18:19:09,917 [INFO] root: Logits Loss: 0.054623086005449295, Feature Loss: 0.0001379107270622626
24it [00:07,  3.02it/s][139820500842304] 2024-08-17 18:19:10,249 [INFO] root: Logits Loss: 0.008402951061725616, Feature Loss: 8.207930659409612e-05
25it [00:08,  3.02it/s][139820500842304] 2024-08-17 18:19:10,580 [INFO] root: Logits Loss: 1.2736927270889282, Feature Loss: 0.3241047263145447
26it [00:08,  3.01it/s][139820500842304] 2024-08-17 18:19:10,917 [INFO] root: Logits Loss: 0.23802034556865692, Feature Loss: 0.007280927151441574
27it [00:08,  3.01it/s][139820500842304] 2024-08-17 18:19:11,248 [INFO] root: Logits Loss: 0.029928376898169518, Feature Loss: 5.941978452028707e-05
28it [00:09,  3.02it/s][139820500842304] 2024-08-17 18:19:11,577 [INFO] root: Logits Loss: 0.06773623824119568, Feature Loss: 0.0026167721953243017
29it [00:09,  3.02it/s][139820500842304] 2024-08-17 18:19:11,911 [INFO] root: Logits Loss: 0.022653985768556595, Feature Loss: 8.943674765760079e-05
30it [00:09,  3.02it/s][139820500842304] 2024-08-17 18:19:12,241 [INFO] root: Logits Loss: 0.03397098183631897, Feature Loss: 0.00010189448221353814
31it [00:10,  3.02it/s][139820500842304] 2024-08-17 18:19:12,570 [INFO] root: Logits Loss: 0.039825357496738434, Feature Loss: 6.57475829939358e-05
32it [00:10,  3.02it/s][139820500842304] 2024-08-17 18:19:12,908 [INFO] root: Logits Loss: 1.0500092506408691, Feature Loss: 0.2810024619102478
33it [00:10,  3.01it/s][139820500842304] 2024-08-17 18:19:13,243 [INFO] root: Logits Loss: 0.09624293446540833, Feature Loss: 0.00044723128667101264
34it [00:11,  3.00it/s][139820500842304] 2024-08-17 18:19:13,573 [INFO] root: Logits Loss: 0.0621037483215332, Feature Loss: 0.0027776204515248537
35it [00:11,  3.01it/s][139820500842304] 2024-08-17 18:19:13,905 [INFO] root: Logits Loss: 0.13991078734397888, Feature Loss: 0.0010069069685414433
36it [00:11,  3.02it/s][139820500842304] 2024-08-17 18:19:14,235 [INFO] root: Logits Loss: 0.06603192538022995, Feature Loss: 0.00013668893370777369
37it [00:12,  3.00it/s][139820500842304] 2024-08-17 18:19:14,566 [INFO] root: Logits Loss: 0.020913826301693916, Feature Loss: 0.00031986020621843636
38it [00:12,  3.01it/s][139820500842304] 2024-08-17 18:19:14,898 [INFO] root: Logits Loss: 0.03414866328239441, Feature Loss: 0.00019633914052974433
39it [00:12,  3.02it/s][139820500842304] 2024-08-17 18:19:15,227 [INFO] root: Logits Loss: 0.034269772469997406, Feature Loss: 0.00011718682799255475
40it [00:13,  3.02it/s][139820500842304] 2024-08-17 18:19:15,556 [INFO] root: Logits Loss: 0.013789412565529346, Feature Loss: 7.472211291315034e-05
41it [00:13,  3.03it/s][139820500842304] 2024-08-17 18:19:15,886 [INFO] root: Logits Loss: 0.24180446565151215, Feature Loss: 0.004353333730250597
42it [00:13,  3.03it/s][139820500842304] 2024-08-17 18:19:16,215 [INFO] root: Logits Loss: 0.3385455906391144, Feature Loss: 0.24301522970199585
43it [00:14,  3.03it/s][139820500842304] 2024-08-17 18:19:16,544 [INFO] root: Logits Loss: 0.06978258490562439, Feature Loss: 0.0004385281354188919
44it [00:14,  3.03it/s][139820500842304] 2024-08-17 18:19:16,873 [INFO] root: Logits Loss: 0.020023295655846596, Feature Loss: 7.310325599974021e-05
45it [00:14,  3.03it/s][139820500842304] 2024-08-17 18:19:17,204 [INFO] root: Logits Loss: 0.01405861135572195, Feature Loss: 7.344702316913754e-05
46it [00:15,  3.03it/s][139820500842304] 2024-08-17 18:19:17,532 [INFO] root: Logits Loss: 0.022055627778172493, Feature Loss: 6.180997297633439e-05
47it [00:15,  3.04it/s][139820500842304] 2024-08-17 18:19:17,861 [INFO] root: Logits Loss: 0.02535972185432911, Feature Loss: 9.491532546235248e-05
48it [00:15,  3.04it/s][139820500842304] 2024-08-17 18:19:18,191 [INFO] root: Logits Loss: 0.027154630050063133, Feature Loss: 6.870778452139348e-05
49it [00:16,  3.03it/s][139820500842304] 2024-08-17 18:19:18,520 [INFO] root: Logits Loss: 0.04666325822472572, Feature Loss: 0.00048064766451716423
50it [00:16,  3.03it/s][139820500842304] 2024-08-17 18:19:18,849 [INFO] root: Logits Loss: 0.7581920623779297, Feature Loss: 0.13723015785217285
51it [00:16,  3.02it/s][139820500842304] 2024-08-17 18:19:19,181 [INFO] root: Logits Loss: 0.842968761920929, Feature Loss: 0.20014913380146027
52it [00:17,  3.02it/s][139820500842304] 2024-08-17 18:19:19,512 [INFO] root: Logits Loss: 0.014356156811118126, Feature Loss: 0.00010135000047739595
53it [00:17,  2.98it/s][139820500842304] 2024-08-17 18:19:19,843 [INFO] root: Logits Loss: 0.08238760381937027, Feature Loss: 0.00011736002488760278
54it [00:17,  3.02it/s][139820500842304] 2024-08-17 18:19:20,174 [INFO] root: Logits Loss: 0.994713306427002, Feature Loss: 0.2511080205440521
55it [00:18,  3.03it/s][139820500842304] 2024-08-17 18:19:20,504 [INFO] root: Logits Loss: 0.02363547682762146, Feature Loss: 7.752595411147922e-05
56it [00:18,  3.04it/s][139820500842304] 2024-08-17 18:19:20,834 [INFO] root: Logits Loss: 0.017253577709197998, Feature Loss: 5.8585497754393145e-05
57it [00:18,  3.04it/s][139820500842304] 2024-08-17 18:19:21,166 [INFO] root: Logits Loss: 0.06575970351696014, Feature Loss: 6.681036757072434e-05
58it [00:19,  3.04it/s][139820500842304] 2024-08-17 18:19:21,496 [INFO] root: Logits Loss: 0.05638802424073219, Feature Loss: 0.00021651614224538207
59it [00:19,  3.04it/s][139820500842304] 2024-08-17 18:19:21,827 [INFO] root: Logits Loss: 0.14743778109550476, Feature Loss: 0.011722659692168236
60it [00:19,  3.04it/s][139820500842304] 2024-08-17 18:19:22,156 [INFO] root: Logits Loss: 0.21018660068511963, Feature Loss: 0.020092809572815895
61it [00:20,  3.04it/s][139820500842304] 2024-08-17 18:19:22,485 [INFO] root: Logits Loss: 0.04469355195760727, Feature Loss: 8.212241664296016e-05
62it [00:20,  3.04it/s][139820500842304] 2024-08-17 18:19:22,814 [INFO] root: Logits Loss: 0.07123197615146637, Feature Loss: 0.0013003777712583542
63it [00:20,  3.04it/s][139820500842304] 2024-08-17 18:19:23,144 [INFO] root: Logits Loss: 0.8883916735649109, Feature Loss: 0.25901463627815247
64it [00:21,  3.04it/s][139820500842304] 2024-08-17 18:19:23,472 [INFO] root: Logits Loss: 0.08335760235786438, Feature Loss: 0.00034735052031464875
65it [00:21,  3.04it/s][139820500842304] 2024-08-17 18:19:23,802 [INFO] root: Logits Loss: 0.19311852753162384, Feature Loss: 0.033502645790576935
66it [00:21,  3.04it/s][139820500842304] 2024-08-17 18:19:24,131 [INFO] root: Logits Loss: 0.1085854172706604, Feature Loss: 0.001202098443172872
67it [00:22,  3.03it/s][139820500842304] 2024-08-17 18:19:24,462 [INFO] root: Logits Loss: 0.08751631528139114, Feature Loss: 0.0005105017335154116
68it [00:22,  3.03it/s][139820500842304] 2024-08-17 18:19:24,790 [INFO] root: Logits Loss: 0.036548636853694916, Feature Loss: 0.00014597245899494737
69it [00:22,  3.04it/s][139820500842304] 2024-08-17 18:19:25,120 [INFO] root: Logits Loss: 0.051436614245176315, Feature Loss: 0.0007028716499917209
70it [00:23,  3.04it/s][139820500842304] 2024-08-17 18:19:25,449 [INFO] root: Logits Loss: 0.14524070918560028, Feature Loss: 0.0011915568029507995
71it [00:23,  3.04it/s][139820500842304] 2024-08-17 18:19:25,779 [INFO] root: Logits Loss: 0.07616715878248215, Feature Loss: 0.0001534798211650923
72it [00:23,  3.04it/s][139820500842304] 2024-08-17 18:19:26,108 [INFO] root: Logits Loss: 1.2336690425872803, Feature Loss: 0.3144324719905853
73it [00:24,  3.04it/s][139820500842304] 2024-08-17 18:19:26,437 [INFO] root: Logits Loss: 0.0579635314643383, Feature Loss: 0.0001893841108540073
74it [00:24,  3.04it/s][139820500842304] 2024-08-17 18:19:26,766 [INFO] root: Logits Loss: 0.07436561584472656, Feature Loss: 0.0002401002566330135
75it [00:24,  3.04it/s][139820500842304] 2024-08-17 18:19:27,095 [INFO] root: Logits Loss: 0.050014227628707886, Feature Loss: 0.00014504681166727096
76it [00:25,  3.03it/s][139820500842304] 2024-08-17 18:19:27,424 [INFO] root: Logits Loss: 0.04220734164118767, Feature Loss: 0.00015558286395389587
77it [00:25,  3.04it/s][139820500842304] 2024-08-17 18:19:27,753 [INFO] root: Logits Loss: 0.02073291689157486, Feature Loss: 0.00015330439782701433
78it [00:25,  3.04it/s][139820500842304] 2024-08-17 18:19:28,083 [INFO] root: Logits Loss: 0.20063933730125427, Feature Loss: 0.005936458706855774
79it [00:26,  3.04it/s][139820500842304] 2024-08-17 18:19:28,412 [INFO] root: Logits Loss: 0.24841520190238953, Feature Loss: 0.009618879295885563
80it [00:26,  3.03it/s][139820500842304] 2024-08-17 18:19:28,742 [INFO] root: Logits Loss: 0.21372371912002563, Feature Loss: 0.008424204774200916
81it [00:26,  3.03it/s][139820500842304] 2024-08-17 18:19:29,071 [INFO] root: Logits Loss: 0.33994653820991516, Feature Loss: 0.030961422249674797
82it [00:27,  3.03it/s][139820500842304] 2024-08-17 18:19:29,401 [INFO] root: Logits Loss: 0.5852102637290955, Feature Loss: 0.10265039652585983
83it [00:27,  3.03it/s][139820500842304] 2024-08-17 18:19:29,729 [INFO] root: Logits Loss: 0.07126837968826294, Feature Loss: 0.0004534874460659921
84it [00:27,  3.04it/s][139820500842304] 2024-08-17 18:19:30,060 [INFO] root: Logits Loss: 0.11845759302377701, Feature Loss: 0.00042241186019964516
85it [00:27,  3.03it/s][139820500842304] 2024-08-17 18:19:30,389 [INFO] root: Logits Loss: 0.06718847155570984, Feature Loss: 0.00013481106725521386
86it [00:28,  3.02it/s][139820500842304] 2024-08-17 18:19:30,719 [INFO] root: Logits Loss: 0.07696913182735443, Feature Loss: 0.0004718021664302796
87it [00:28,  3.02it/s][139820500842304] 2024-08-17 18:19:31,048 [INFO] root: Logits Loss: 0.030005432665348053, Feature Loss: 7.253212970681489e-05
88it [00:28,  3.04it/s][139820500842304] 2024-08-17 18:19:31,378 [INFO] root: Logits Loss: 1.4676315784454346, Feature Loss: 0.4391549825668335
89it [00:29,  3.04it/s][139820500842304] 2024-08-17 18:19:31,707 [INFO] root: Logits Loss: 0.008222594857215881, Feature Loss: 5.921471893088892e-05
90it [00:29,  3.04it/s][139820500842304] 2024-08-17 18:19:32,038 [INFO] root: Logits Loss: 0.156218484044075, Feature Loss: 0.0019821724854409695
91it [00:29,  3.04it/s][139820500842304] 2024-08-17 18:19:32,366 [INFO] root: Logits Loss: 0.5869442224502563, Feature Loss: 0.18499387800693512
92it [00:30,  3.05it/s][139820500842304] 2024-08-17 18:19:32,697 [INFO] root: Logits Loss: 0.0837908610701561, Feature Loss: 0.0006373727810569108
93it [00:30,  3.04it/s][139820500842304] 2024-08-17 18:19:33,026 [INFO] root: Logits Loss: 0.7172427773475647, Feature Loss: 0.2535746395587921
94it [00:30,  3.04it/s][139820500842304] 2024-08-17 18:19:33,355 [INFO] root: Logits Loss: 0.02503085508942604, Feature Loss: 7.563339750049636e-05
95it [00:31,  3.04it/s][139820500842304] 2024-08-17 18:19:33,685 [INFO] root: Logits Loss: 0.9642804265022278, Feature Loss: 0.22824522852897644
96it [00:31,  3.04it/s][139820500842304] 2024-08-17 18:19:34,015 [INFO] root: Logits Loss: 0.08459880203008652, Feature Loss: 0.000751225627027452
97it [00:31,  3.04it/s][139820500842304] 2024-08-17 18:19:34,344 [INFO] root: Logits Loss: 0.05606578290462494, Feature Loss: 0.0002614065015222877
98it [00:32,  3.04it/s][139820500842304] 2024-08-17 18:19:34,674 [INFO] root: Logits Loss: 0.42630526423454285, Feature Loss: 0.06584908068180084
99it [00:32,  3.03it/s][139820500842304] 2024-08-17 18:19:35,004 [INFO] root: Logits Loss: 0.3295779824256897, Feature Loss: 0.08201850205659866
100it [00:32,  3.03it/s][139820500842304] 2024-08-17 18:19:35,333 [INFO] root: Logits Loss: 0.03445563465356827, Feature Loss: 0.00015038780111353844
101it [00:33,  3.03it/s][139820500842304] 2024-08-17 18:19:35,663 [INFO] root: Logits Loss: 0.15753959119319916, Feature Loss: 0.002568962750956416
